rainfall_24h,antecedent_rainfall_72h,cumulative_rainfall_7d,effective_rainfall_11d,soil_moisture,slope,elevation,historical_risk,ndvi,rain_forecast_24h,max_hourly_rain_24h,season_sin,season_cos,month,region_group,event_probability_bootstrap,landslide_event
56.899203577644585,154.84388074607844,337.16064184451494,408.59922869093407,49.7652025081607,23.263037029406103,2023.105083166496,0.8248653112033751,0.4571129591954898,9.735799187887354,18.189795594852363,0.8660254037844386,0.5000000000000001,3,5,0.07542765345033262,0
37.1602691333579,142.84873863215552,274.88483831942904,226.4574024273885,34.38607634068075,38.611065490103634,474.1590308115832,0.5693338282343922,0.8963453107732209,152.8749586009558,8.709713768203763,0.49999999999999994,-0.8660254037844387,6,3,0.057514473239941695,0
135.2327716348645,505.84595001403744,883.7689273706575,892.5888322117613,74.04567533791598,22.673362606252677,1066.456417387184,0.9009148765730162,0.6559911440678778,31.01259716402783,28.12830019863314,-0.5000000000000004,0.8660254037844384,12,6,0.3513257534439229,0
200.12973072250531,325.77657763051195,462.35676474553657,492.7296367032461,55.37244718872987,32.82918884587555,1407.6526937428964,0.47363541878527116,0.2620349699414884,58.01179752478859,20.087485312242364,0.49999999999999994,0.8660254037844387,2,0,0.2311750012500325,0
33.24970861509838,101.0991154950881,485.80923245876,460.9133688722253,40.462550495679864,25.4826222867058,664.8596926744709,0.7676770408893769,0.6474996569978462,26.5525754093111,7.473167074407091,0.49999999999999994,-0.8660254037844387,6,5,0.053066220354044305,0
131.99094194045935,269.0502222553952,534.9688587738058,784.7403064255977,52.78472741916204,54.15625740767373,2181.568072455178,0.4076443397146331,0.8066241820361605,35.5427378321834,41.0749236608178,1.0,6.123233995736766e-17,4,6,0.3458374285295032,1
202.15924807390803,330.3602096915794,727.3535012570754,985.4633964162168,64.8090209099457,50.70756710719839,1588.727186551474,0.6540939894729253,0.7008986842378971,144.76688171847778,57.2914388226098,0.49999999999999994,-0.8660254037844387,6,0,0.6773217913166742,1
27.60671167104695,112.72044181397716,315.85996539950986,355.14451401390437,48.03573393032792,23.417989308017557,660.0051871329057,0.6298372968325634,0.5035116026675154,29.278296837894523,9.66893248725103,0.8660254037844386,0.5000000000000001,3,6,0.04714275212791568,0
18.849493344797793,80.63234593726995,142.00216997211106,282.37859212429623,45.1995660191387,67.29386759486587,1884.5205719120597,0.43299893318699056,0.7051145967238593,31.553320469672563,3.3439283859761857,-0.8660254037844384,-0.5000000000000004,9,4,0.07337730869568128,0
164.04068343479724,581.076351032029,947.389771707209,1335.2873831165791,63.42746065831327,23.262846888297148,1030.6268398613852,0.2382235479878212,0.7438779430520738,12.1085741495648,50.03483416812859,-0.5000000000000004,0.8660254037844384,12,4,0.2912164739168586,0
13.476533694576341,35.058591228611576,183.01599485800878,264.94923834919257,22.244258489591758,17.645186704825555,1371.9187174744038,0.4392261520610761,0.422372095150803,82.26319483489328,4.702738878035085,1.0,6.123233995736766e-17,4,7,0.029678670870942003,0
287.9481008369426,555.6063047655198,910.4719308817829,1337.454111540691,91.07548222050751,13.467050149189362,264.1722757082833,0.6434400103744969,0.95,140.46735463396212,32.20053035780458,0.0,1.0,1,6,0.46612246352832815,1
89.14474641597911,213.27874750063023,468.47524956668394,575.7550916947876,53.410848057111245,39.70157167786749,555.2001013538647,0.9547523583951065,0.284587526171968,93.38431415168186,18.98746691437016,0.49999999999999994,0.8660254037844387,2,1,0.20252622315625596,1
241.2575092209863,482.46183728984903,888.085586008331,818.2316432169857,73.0720281620556,32.38789511368184,1556.378167295583,0.5631682268362584,0.539603671070984,31.32662561016091,26.153076611727414,-0.5000000000000004,0.8660254037844384,12,3,0.46633194452773896,1
185.77794670097293,628.32582763856,1104.1641240612125,1127.588421021065,100.0,59.814173568103925,1159.1211247102817,0.33862453962155276,0.7917108979144155,78.40134584762116,36.37314239343459,0.8660254037844387,-0.4999999999999998,5,0,0.813911489560881,1
46.072093867409336,106.75781277770008,277.71212949244705,454.43337724278535,15.143456188650305,18.30935626822526,1174.4943150707309,0.23239245243572412,0.5992273341325783,94.10648554887202,12.2785412312539,-1.0,-1.8369701987210297e-16,10,3,0.028333648202586534,0
120.45573720269374,335.6638156396094,564.9948995284118,750.0609825259363,100.0,38.521033986936665,991.3827745892243,0.25537746799974864,0.8057547141676192,71.85385317530242,17.859131152533603,-1.0,-1.8369701987210297e-16,10,4,0.27711366488545125,0
288.791514346512,390.7023376472869,861.1182703612644,746.1338010473955,62.31302033719928,41.284545229997825,482.59011190010165,0.18421677587354154,0.3998468597094501,22.733450383598854,54.57790030211625,0.0,1.0,1,5,0.47460562772293946,1
181.81504049197332,324.0672111133721,544.6216932332318,799.9478703893968,50.90604953034941,46.846939338168,879.8869446481357,0.3279583338142662,0.95,185.805146473056,29.665491240979676,-0.4999999999999997,-0.8660254037844388,8,1,0.3293382021248536,0
106.43123553855625,381.48566393632774,918.5147449109573,1238.189137527405,62.73444107594642,11.804356598808024,513.5050206409875,0.4992390325378961,0.6742893203646336,46.194588229915496,35.3132691929239,1.2246467991473532e-16,-1.0,7,2,0.17500589297478383,0
440.0,900.0,1386.8691365505629,1234.5860607576926,100.0,31.846275640908033,337.83660999241,0.8826212836987105,0.4987460803193277,55.05827771892435,42.75763282544277,0.8660254037844387,-0.4999999999999998,5,3,0.7613547207349042,1
31.287171491945927,62.887602500442696,149.16226687739928,229.58791367625952,8.0,25.730772154763027,2603.6204705375962,0.6311604197727617,0.6907798632044447,13.958503983515119,7.3213623547947595,-0.5000000000000004,0.8660254037844384,12,6,0.03736446811176527,0
8.741793425981603,39.64165022243866,125.20222977640708,250.29802248635775,18.938858732427832,26.534612349923506,2262.546740457793,0.24398294364728718,0.6896074382255271,76.7756228889947,1.0163449704516492,-0.5000000000000004,0.8660254037844384,12,1,0.027296579867708313,0
97.60096251959006,229.2670913167894,329.0825223198126,461.77485582508086,57.69376435596182,39.37467571664528,795.0306666042198,0.5804997070714673,0.7765042255794001,103.32849567127974,25.8345355425037,0.0,1.0,1,4,0.13742076388632604,0
70.84786244988828,211.27514438114082,714.2972271674792,737.8118952362029,66.01398133733255,43.618671901295656,271.9266287628902,0.34191661570887966,0.6460585743962036,163.50075144536106,25.654727789171105,0.49999999999999994,-0.8660254037844387,6,1,0.20486083570798383,0
104.25058786542702,328.2151686320974,652.914628450078,956.463903389569,66.75689384343409,18.63647497242899,1152.2800565234222,0.8164187100074176,0.7163594425728878,23.279181311305113,16.938493715466137,0.8660254037844386,0.5000000000000001,3,3,0.17425825409807197,1
50.56786406676228,173.27508841498152,256.0709522998092,382.8401287929657,33.960219746689816,16.678718863415867,422.1082534517785,0.6483062399161281,0.645674829832321,4.231906516603653,4.014743217537457,0.49999999999999994,-0.8660254037844387,6,4,0.037410544815765924,0
11.62927952879154,34.95504546483618,165.5696910601011,176.08706409597698,8.0,16.272723167556006,516.2286329881965,0.39887053446662984,0.5175879339435692,28.539670906721508,2.2027067122824806,-1.0,-1.8369701987210297e-16,10,6,0.02461283705289744,0
7.643540744142443,41.79565451951424,187.73539606297476,261.34429828683847,19.366416106234933,34.472275500176046,1393.1285515921,0.5247041751801482,0.6979356127007011,3.5558962610610916,3.0688328538387344,-0.5000000000000004,0.8660254037844384,12,7,0.03808010182367873,0
195.15643974435636,661.3510580212848,1322.815223495806,1550.1174137463356,100.0,42.01890110351887,560.827897575111,0.1580952530825319,0.3690758370532175,58.136990179591095,39.79408923485569,-0.8660254037844384,-0.5000000000000004,9,3,0.6726870685859054,1
263.34241783395646,741.8348197917888,1060.990098412031,1167.950832862041,100.0,35.55732059153348,2811.247895695025,0.7498727479063302,0.5510726914704879,30.49323758671058,19.08861312359801,-0.4999999999999997,-0.8660254037844388,8,2,0.7002171188122899,0
123.06346840192775,361.1141587926725,580.5947600202218,652.2034688301133,61.54268434864802,44.51830183527388,2004.4104468527157,0.349663538602733,0.5045409288709314,43.69197340549762,13.009008017808306,0.49999999999999994,-0.8660254037844387,6,5,0.23666056357787546,0
312.9560537908112,433.64525959435684,956.5913731023007,853.2540171721871,86.28382381741804,46.8161283780031,233.614521471715,0.22137102683586118,0.6568652798158866,45.434200641234874,42.25931120444427,1.0,6.123233995736766e-17,4,6,0.6653250591344899,0
26.629021064623686,60.93287109849213,113.24405008495046,150.91854668550855,10.201479422606734,27.543479315438745,1453.563228683463,0.3517757819340301,0.540700678041596,62.729211716412756,9.263989817816135,-0.4999999999999997,-0.8660254037844388,8,5,0.031899681475131905,0
47.46211850498908,167.3347172950441,324.3443365915652,447.5755055326496,35.82088758553875,6.69492859322435,105.59744086639122,0.400218329696257,0.785156544210083,97.81440904139819,13.669487493046438,-0.4999999999999997,-0.8660254037844388,8,7,0.029989475184070025,0
9.400011284179113,25.408756686664645,89.8708584276348,106.0388445937866,12.23893732804383,53.182530958208396,1653.0529075713007,0.41274510354666655,0.7247489718958529,54.513384499277706,1.0448041004370185,0.49999999999999994,-0.8660254037844387,6,4,0.050159648743900075,0
182.63277468863006,626.4033180688057,1406.2460592040186,1607.65674836713,100.0,22.53896638033579,2008.297514115141,0.5014746199576953,0.5327403759465871,29.03131914572103,22.85476809644815,0.49999999999999994,0.8660254037844387,2,3,0.5148841191127139,1
127.94433979877485,256.44264226096243,575.5066866652289,678.8699129119416,40.85116457470441,20.226437294350465,757.7399498423129,0.16325602052429433,0.8330566703342321,67.23107850911121,14.895671552827364,0.0,1.0,1,5,0.06720646163472808,0
66.53160565188139,150.34400354291742,327.84759950141034,369.97134544622753,19.02636212219098,29.48972806904851,1357.6745545640595,0.7197086061979673,0.5843344694541868,5.641648753213211,7.0271126359772635,1.2246467991473532e-16,-1.0,7,7,0.05348072420402657,0
109.28350034987292,276.22512823204033,480.53623418266307,738.3556030711417,58.52254227711772,35.47882456793361,858.7500602042483,0.6216565567764037,0.6657425821986452,286.54966491311404,32.12785618888046,0.49999999999999994,0.8660254037844387,2,0,0.24872894522141215,0
102.61632320807743,369.7246068214562,805.9273531603061,902.4786033401515,91.52060619348991,38.1451581876327,1334.344039163557,0.8356340996244567,0.4941581560752565,48.444787164029464,14.940067567542162,1.0,6.123233995736766e-17,4,0,0.4713663518029631,0
32.08430879264598,152.54796508660758,283.7719867589009,327.1420978339405,36.16096237308774,36.877904546561616,403.98648824760085,0.2516642341756323,0.6478888877395784,18.677673143316174,5.249584320568658,-0.8660254037844386,0.5000000000000001,11,7,0.04071510204085686,0
49.041711907879034,100.37822112789095,376.6664850876915,565.8075581216685,39.98355998422923,41.06080215792335,60.413069147892344,0.5599579821053668,0.5507918768509312,12.651582361315159,12.417421400104214,-0.8660254037844386,0.5000000000000001,11,0,0.06643439969101343,0
36.446662840034776,100.44214728719571,292.7630507642901,350.1365354064723,45.401841356774526,66.7329347948692,566.6429670260047,0.4927478437530638,0.6447098507954845,61.29911797817928,4.585542743969134,0.49999999999999994,-0.8660254037844387,6,0,0.09012369463202685,0
43.04277970204692,124.46436331798746,379.2303172902016,360.30963191720446,29.411129887267833,51.37909449898815,2313.261843843526,0.2537962689555347,0.7302951747360482,60.22602494899888,3.7972433929165743,-1.0,-1.8369701987210297e-16,10,2,0.05932018436412149,0
179.914334839738,473.12999685446147,676.3862604950411,792.6074842768625,68.15067967669678,16.737346476370252,663.1940270793406,0.8730398034698742,0.3849218294370728,25.32095803461791,27.26095925056478,-1.0,-1.8369701987210297e-16,10,1,0.28886783033507235,0
72.66374472513537,225.10988617134205,348.6149749677719,519.8785616934887,33.74160518106902,51.78764355698735,535.2518067617526,0.4100966088537387,0.6913321608999812,51.7310978944907,14.5230069034073,-0.4999999999999997,-0.8660254037844388,8,0,0.09720837552868192,0
198.33989784165246,541.941113078952,1244.2729476855802,1765.833455340099,95.06082300713148,54.47128706584457,548.9602748198361,0.3775854828691552,0.6767741008718472,111.68705985437464,47.95389995501304,1.0,6.123233995736766e-17,4,3,0.8129486318325173,1
115.00749224057517,329.5053204476214,474.9522397303305,410.1432328809817,58.42395755461325,10.087572617464382,708.8198814130326,0.3349594984130217,0.7481112770231916,151.3989632619308,10.868108546787692,0.49999999999999994,-0.8660254037844387,6,2,0.08098836408876156,1
82.05700361399305,298.80801751712255,456.3390527043471,572.3560433621236,68.7769815394957,45.342470354552816,3195.2996720094598,0.7966435073754934,0.6502303751349714,87.52220482290262,24.21125114661053,1.0,6.123233995736766e-17,4,0,0.300327132803395,0
172.41617579140123,576.6553225913462,1350.2490793266325,1900.0,99.87450740431103,17.891650222853194,2161.0533177007947,0.5660160175303304,0.6422446016618016,127.80441466608066,28.253810137380118,-1.0,-1.8369701987210297e-16,10,1,0.4860720102159145,0
100.68819479637354,233.4999820928998,372.1266010974666,395.85443358948874,35.071983499113735,36.37509276591198,1123.7409889556402,0.675848794951069,0.7965882429568687,52.21578101024075,18.579442478414762,-0.8660254037844384,-0.5000000000000004,9,7,0.08828424087013331,0
220.59517230033163,601.1315959828697,1171.0382457790643,1545.29226904918,100.0,32.207655383545905,827.6192750777776,0.7623889318045345,0.7571472881709833,19.37505667419826,36.762181033185826,1.0,6.123233995736766e-17,4,5,0.7061774045866418,0
41.08687370164688,121.43898323986775,207.6479304237132,261.96951328303743,32.24920130876756,41.85217474576968,425.8186773788484,0.19189883588114004,0.5771179862797552,31.339203058312766,9.981679227242454,-1.0,-1.8369701987210297e-16,10,0,0.043682629406108446,0
109.98342207976458,306.0891718376512,843.438057721947,1133.4621048309,89.0344298418236,54.63794322315189,120.79888312573628,0.23408739968481568,0.4113423556265945,20.015769081880144,21.984418140761534,0.0,1.0,1,3,0.431445139660152,0
136.77459897124206,349.58271032894356,774.8785941221844,780.9015017804277,64.32899600566797,28.743024137705223,919.9308575293892,0.3011646731450303,0.7248434014086107,16.140713793770583,39.627804975666464,-0.5000000000000004,0.8660254037844384,12,3,0.23420283205885364,1
210.9394214897532,573.147123853265,754.2122452802793,916.219512679257,100.0,53.16608042220514,1214.6331998023882,0.3673121774365948,0.3892135125371239,248.96382193091247,38.59504777678796,0.8660254037844387,-0.4999999999999998,5,1,0.8179191576354363,0
25.46587317905531,90.60495555633749,219.95755106172837,302.4005171005502,15.426576562670057,19.874681767800844,1283.1290572363398,0.673707898321499,0.2959926431600733,95.43763590568318,12.52377567949057,0.49999999999999994,0.8660254037844387,2,5,0.04169405567518009,0
148.33630126246754,515.572066111328,947.9060005790742,1332.8542535893716,100.0,38.04476832451113,667.260538709383,0.5366696894587853,0.95,243.6255290547633,36.91057367002309,1.2246467991473532e-16,-1.0,7,7,0.6349659762485397,1
32.8904769232179,75.37969855009496,219.6497445673206,236.24256670339093,21.159967118724712,42.58169263248286,2808.7557385431583,0.2330713575517167,0.6566429026034248,2.621690085005387,3.58310829140665,1.0,6.123233995736766e-17,4,0,0.04261329432845581,0
